,pub_time,weibo_content,forward,comment,like,weibo_url,weibo_topic
319,1月26日 00:15,#新型肺炎确诊病例#【#辽宁累计确诊病例17例#】2020年1月25日17时30分至23时，辽宁营口市新增1例输入性新型冠状病毒感染的肺炎确诊病例，该病例属轻症病例。截至2020年1月25日23时，辽宁省累计报告新型冠状病毒感染的肺炎确诊病例17例，重症病例12例。其中确诊病例中，沈阳市5例、大连市4例、本溪市1 ​​​​...展开全文,760.0,6872.0,40073.0,https://weibo.com/2656274875/Irb6Ircjl?from=page_1002062656274875_profile&wvr=6&mod=weibotime,#辽宁累计确诊病例17例#
320,1月26日 00:12,【致敬！#除夕夜的逆行者#】除夕夜，本是团圆的日子，然而上海百余名医务人员组成医疗队却连夜出发，紧急驰援武汉。24小时内，52家医院，136人集结完毕。出发前，有人刚端起年夜饭，有人还没来得及与家人道别……#致敬疫情前线医护人员#，惟愿你们一切安好，平安归来！ 央视新闻的微博视频 ​​​​,1340.0,1049.0,12155.0,https://weibo.com/2656274875/Irb5GATmT?from=page_1002062656274875_profile&wvr=6&mod=weibotime,致敬！#除夕夜的逆行者#
321,1月26日 00:07,#给爸妈做道菜#【在家吃饭！转存教程！云南腊排骨～】你知道吗？二师兄身上的每一个部位都会用不同的方式腌制和储存，排骨就不仅能做成骨头渣，还可以做成腊排骨。快来跟@滇西小哥 学起来，做给爸妈吃！#我愿意为你# 央视新闻的微博视频 ​​​​,1545.0,1631.0,22177.0,https://weibo.com/2656274875/Irb3w7NFb?from=page_1002062656274875_profile&wvr=6&mod=weibotime,在家吃饭！转存教程！云南腊排骨～
322,1月26日 00:07,#给爸妈做道菜#【在家吃饭！转存教程！云南腊排骨～】你知道吗？二师兄身上的每一个部位都会用不同的方式腌制和储存，排骨就不仅能做成骨头渣，还可以做成腊排骨。快来跟@滇西小哥 学起来，做给爸妈吃！#我愿意为你# 央视新闻的微博视频 ​​​​,1545.0,1631.0,22177.0,https://weibo.com/2656274875/Irb3w7NFb?from=page_1002062656274875_profile&wvr=6&mod=weibotime,在家吃饭！转存教程！云南腊排骨～
323,1月25日 23:42,#新型肺炎确诊病例#【#湖北黄石确诊31例新型肺炎病例#】截至1月25日20时，黄石市累计报告疑似病例49例。根据湖北省防控指挥部统一规定，依托具备资质和相应防护级别的省级生物安全实验室，对黄石市新型冠状病毒样本进行采样和检测，并于25日正式确诊病例31例，其中死亡1例。对所有疑似和确诊病例， ​​​​...展开全文,1039.0,4521.0,46462.0,https://weibo.com/2656274875/IraTgfxGE?from=page_1002062656274875_profile&wvr=6&mod=weibotime,#湖北黄石确诊31例新型肺炎病例#
324,1月25日 23:37,#急寻染病交通工具乘客#【急转！急寻21日D3937次动车7号车厢在云南文山境内下车的57名乘客】云南省文山州新型冠状病毒感染的肺炎领导小组办公室消息，1月21日，由南宁市经平果、广南、丘北往昆明市的D3937次动车7号车厢的一名乘客，经百色市医疗机构诊断，已确诊为新型冠状病毒感染的肺炎病例，目前已 ​​​​...展开全文,4642.0,2037.0,40552.0,https://weibo.com/2656274875/IraRz3asr?from=page_1002062656274875_profile&wvr=6&mod=weibotime,急转！急寻21日D3937次动车7号车厢在云南文山境内下车的57名乘客
325,1月25日 23:32,【#UP主实拍武汉#】武汉全市公交地铁等停运，有武汉视频博主走上街头，拍下了武汉最真实的状态↓↓↓愿大家都健康平安！微博视频博主 @林晨同学Hearing 央视新闻的微博视频 ​​​​,20584.0,8680.0,187797.0,https://weibo.com/2656274875/IraPeifB3?from=page_1002062656274875_profile&wvr=6&mod=weibotime,#UP主实拍武汉#
326,1月25日 23:08,【#医生请战书上的5个感叹号#】近日，浙江大学附属第一医院全面进入备战状态。苏俊威第一时间写下了《请战书》，要求前往疫情一线：“医者仁心！若有战！召必回！战必胜！定不辱使命！”每次从隔离病房出来，他都需经过12个步骤脱下防护服。虽然辛苦，但他表示：如果不把使命接起来，谁来帮助患者？（ ​​​​...展开全文,1636.0,2292.0,54759.0,https://weibo.com/2656274875/IraFE3LCb?from=page_1002062656274875_profile&wvr=6&mod=weibotime,#医生请战书上的5个感叹号#
327,1月25日 22:56,【#白岩松康辉等主播谈春晚朗诵#】昨晚，#唯一没有彩排过的春晚节目#你看了吗？在这场没有硝烟的战争里，信息与信心成为抗击疫情最好的“疫苗”。白岩松：保护好自己，14亿人最终都安全了，疫情就结束了；欧阳夏丹：你停下了出行的脚步，就是在刹住了疫情前行的脚步！加油武汉！加油中国！  ​​​​...展开全文,1218.0,605.0,14901.0,https://weibo.com/2656274875/IraAJErGZ?from=page_1002062656274875_profile&wvr=6&mod=weibotime,#白岩松康辉等主播谈春晚朗诵#
328,1月25日 22:45,#急寻染病交通工具乘客#【急转！急寻20日吉林JG4666大巴乘客】25日，吉林省乾安县“新型冠状病毒疫情”应急指挥部发布紧急通知如下:1月20日乘坐11：40由松原长途客运站出发至乾安的客运班车乘客请注意：1月20日11时40分由松原长途客运站出发至乾安的客运班车（吉JG4666）于12时52抵达，车上发现1名 ​​​​...展开全文,6151.0,2215.0,22529.0,https://weibo.com/2656274875/IrawizAwB?from=page_1002062656274875_profile&wvr=6&mod=weibotime,急转！急寻20日吉林JG4666大巴乘客
329,1月25日 22:40,#新型肺炎确诊病例#【#我国确诊1372例新型肺炎病例#】根据相关部门通报数据统计，截至1月25日18时：29个省（区、市）累计报告新型冠状病毒感染的肺炎确诊病例1372例，死亡41例（湖北省39例、河北省1例、黑龙江1例）。已治愈出院39例。累计收到港澳台地区通报确诊病例10例，其中香港特别行政区5例， ​​​​...展开全文,625.0,1518.0,16646.0,https://weibo.com/2656274875/Iraud8QZt?from=page_1002062656274875_profile&wvr=6&mod=weibotime,#我国确诊1372例新型肺炎病例#
330,1月25日 22:19,【#传染病学专家表示疫情已刻不容缓#】传染病学专家李兰娟表示，武汉实施进出人员管控是因为疫情已到刻不容缓的程度，只有严格控制传染源，才能不让传染病发生大流行。现在全国多省都有输入性病人，必须采取严格措施，否则疫情可能继续蔓延。她表示，新发病人明显减少甚至没有了，管控就可解除。  ​​​​...展开全文,39057.0,52220.0,2065500.0,https://weibo.com/2656274875/IralNjcyN?from=page_1002062656274875_profile&wvr=6&mod=weibotime,#传染病学专家表示疫情已刻不容缓#
331,1月25日 21:43,【#央视新闻粉丝破亿#】亿心一意，为武汉加油！#武汉平安# ​​​​,5879.0,9056.0,177985.0,https://weibo.com/2656274875/Ira735PZt?from=page_1002062656274875_profile&wvr=6&mod=weibotime,#央视新闻粉丝破亿#
332,1月25日 21:26,【#全国旅行社团队游全部暂停#】根据中国旅行社协会官方发布的消息：即日起，全国旅行社及在线旅游企业暂停经营团队旅游及“机票＋酒店”产品。已出行的旅游团队，可按合同约定继续完成行程。行程中，密切关注游客身体状况，做好健康防护。同时要妥善处理旅游合同纠纷。按照文旅部统一要求，国内旅游团 ​​​​...展开全文,7230.0,20014.0,164658.0,https://weibo.com/2656274875/Ira0ec40o?from=page_1002062656274875_profile&wvr=6&mod=weibotime,#全国旅行社团队游全部暂停#
333,1月25日 21:17,【#30省市自治区启动一级响应#】截至25日21：00，除了尚未发现新型冠状病毒感染的肺炎疑似或确诊病例的西藏外，所有发现新型肺炎病例的省份均已启动重大突发公共卫生事件一级响应。这些省份是：广东、湖南、浙江、湖北、天津、安徽、北京、上海、重庆、江西、四川、山东、云南、贵州、福建、河北、广 ​​​​...展开全文,1598.0,4366.0,116167.0,https://weibo.com/2656274875/Ir9WL4vHr?from=page_1002062656274875_profile&wvr=6&mod=weibotime,#30省市自治区启动一级响应#
334,1月25日 21:06,#新型肺炎确诊病例#【#内蒙古一级响应#】1月25日20:00，内蒙古自治区举行新型冠状病毒感染的肺炎疫情防控工作新闻发布会，内蒙古自治区卫生健康委主任许宏智在新闻发布会上通报了自治区疫情基本情况：2020年1月23日6:00，内蒙古自治区卫生健康委接到呼伦贝尔市卫生健康委报告满洲里市发现一例疑似病例 ​​​​...展开全文,758.0,1802.0,15366.0,https://weibo.com/2656274875/Ir9S0tZsV?from=page_1002062656274875_profile&wvr=6&mod=weibotime,#内蒙古一级响应#
335,1月25日 20:55,【#北京禁止所有旅游团出行#】北京将于27日起暂停包括出境游在内的所有旅游团队业务和机加酒服务。据市文旅局相关人士透露，按照文旅部统一要求，国内旅游团队业务和机加酒服务已于本月24日起停止，对于部分出境团队，在保证安全的情况下27日之前还可以继续出行，但27日之后包括出境团队在内的所有团 ​​​​...展开全文,1209.0,4367.0,36313.0,https://weibo.com/2656274875/Ir9NJ7Zm1?from=page_1002062656274875_profile&wvr=6&mod=weibotime,#北京禁止所有旅游团出行#
336,1月25日 20:52,#央视记者武汉vlog#【央视新闻第二批增援团队出发！】今天下午，中央广播电视总台又一批记者整装待发，前往武汉！向每一个逆行向前的工作人员致敬！ 央视新闻的微博视频 ​​​​,1123.0,1298.0,19396.0,https://weibo.com/2656274875/Ir9MEEdG3?from=page_1002062656274875_profile&wvr=6&mod=weibotime,央视新闻第二批增援团队出发！
337,1月25日 20:20,【#北京市道路省际客运全部停运#】根据北京市疫情防控工作统一要求，明日起北京道路省际客运全部停运。 ​​​​,1505.0,2744.0,21846.0,https://weibo.com/2656274875/Ir9zCr7LK?from=page_1002062656274875_profile&wvr=6&mod=weibotime,#北京市道路省际客运全部停运#
338,1月25日 20:16,#急寻染病交通工具乘客#【急转！急寻22日深圳ZH4751次航班旅客！】1月22日，武汉飞北京经停临汾的深圳ZH4751次航班（代码共享航班 实际为国航CA8215航班）发现1例新型冠状病毒感染的肺炎疑似病例，目前该患者已在临汾市定点医院接受治疗。请乘坐该航班的其他所有乘客看见后，积极采取以下防护措施：  ​​​​...展开全文,5853.0,2413.0,35616.0,https://weibo.com/2656274875/Ir9xFl4Vh?from=page_1002062656274875_profile&wvr=6&mod=weibotime,急转！急寻22日深圳ZH4751次航班旅客！
339,1月25日 20:01,#多方驰援武汉#【直播！#山东首批138人医疗队驰援武汉#】今晚20：00，山东首批138人医疗队在济南遥墙机场集结后乘专机出发，支援湖北。他们分别来自各大医院呼吸科、感染性疾病科、医院感染管理科、重症医学科和护理部门等。看直播↓向他们致敬！（闪电新闻记者王雨） 央视新闻的微博视频 . ​​​​,2755.0,4813.0,146550.0,https://weibo.com/2656274875/Ir9rP4NQ8?from=page_1002062656274875_profile&wvr=6&mod=weibotime,直播！#山东首批138人医疗队驰援武汉#
340,1月25日 19:53,#急寻染病交通工具乘客#【急转！急寻#18日K1366次列车4号车厢乘客#】山西省长治市卫生健康委员会提示：2020年1月18日由武昌发出抵达大同的K1366次列车4号车厢，发现1名由武汉疫区回乡人员高某（男性，26岁，武汉某大学学生，为长子县丹朱镇人），现已确诊为新型冠状病毒感染肺炎患者，该车厢乘客，需采 ​​​​...展开全文,4075.0,2015.0,21809.0,https://weibo.com/2656274875/Ir9oG0LFc?from=page_1002062656274875_profile&wvr=6&mod=weibotime,急转！急寻#18日K1366次列车4号车厢乘客#
341,1月25日 19:50,#急寻染病交通工具乘客#【急转！#急寻中巴晋C60695乘客#】1月25日，根据山西省平遥县卫生健康和体育局发布的《关于防治新型冠状病毒感染的肺炎疫情的紧急通告》：1月20日晚20时，在山西太原武宿机场乘坐中巴（车牌号：晋C60695）于当晚22时前往平遥的乘客，乘车人员中发现新型冠状病毒感染的肺炎病例 ​​​​...展开全文,3640.0,950.0,11304.0,https://weibo.com/2656274875/Ir9nfCYxs?from=page_1002062656274875_profile&wvr=6&mod=weibotime,急转！#急寻中巴晋C60695乘客#
342,1月25日 19:40,#新型肺炎确诊病例#【#海南新增2例确诊病例#】2020年1月25日9：00-17：00，海南省新型冠状病毒感染的肺炎新增确诊病例2例，无重症病例、死亡病例和出院病例。确诊病例中，三亚市1例、陵水县1例。 截至1月25日17：00，海南省累计报告新型冠状病毒感染的肺炎确诊病例19例，无重症病例、死亡病例和出院 ​​​​...展开全文,236.0,968.0,9865.0,https://weibo.com/2656274875/Ir9jmvM2U?from=page_1002062656274875_profile&wvr=6&mod=weibotime,#海南新增2例确诊病例#
343,1月25日 19:38,【#宁夏启动一级响应#】1月25日召开的自治区政府常务会议，根据《宁夏回族自治区突发公共卫生事件应急预案》，结合当前疫情防控形势，自治区人民政府决定，从1月25日19时起，启动重大突发公共卫生事件一级响应。（总台央视记者赵钱江   牛巧刚） ​​​​,503.0,2278.0,25713.0,https://weibo.com/2656274875/Ir9ivEArt?from=page_1002062656274875_profile&wvr=6&mod=weibotime,#宁夏启动一级响应#
